XP_003660509,Hamartin protein
XP_003660510,DJ-1/PfpI family
XP_003660511,Ribosomal protein L23(MRP20)
XP_003660512,Belongs to the MT-A70-like family
XP_003660513,Belongs to the mitochondrial carrier (TC 2.A.29) family(LEU5)
XP_003660514,-
XP_003660515,Origin recognition complex (ORC) subunit 4 C-terminus(ORC4)
XP_003660516,-
XP_003660517,Regulator of G protein signalling domain(SST2)
XP_003660519,"RNA pol II accessory factor, Cdc73 family, C-terminal(CDC73)"
XP_003660520,Bystin(ENP1)
XP_003660521,Domain of unknown function (DUF383)(HGH1)
XP_003660522,Fungal specific transcription factor domain
XP_003660523,Sugar (and other) transporter
XP_003660525,Coiled-coil domain-containing protein 124
XP_003660526,Belongs to the ubiquitin-conjugating enzyme family
XP_003660527,-
XP_003660529,2OG-Fe(II) oxygenase superfamily
XP_003660530,"WD domain, G-beta repeat(PEX7)"
XP_003660531,Belongs to the DEAD box helicase family(MSS116)
XP_003660532,-
XP_003660533,CUE domain
XP_003660534,NOT2 / NOT3 / NOT5 family
XP_003660535,Mob1/phocein family
XP_003660536,Fungal specific transcription factor domain
XP_003660537,Fungal specific transcription factor domain
XP_003660538,MOSC N-terminal beta barrel domain
XP_003660539,Structural maintenance of chromosomes protein(SMC2)
XP_003660540,Arv1-like family
XP_003660541,ATP synthase subunit H(VMA9)
XP_003660542,NAD binding domain of 6-phosphogluconate dehydrogenase
XP_003660543,N-acetylglutamate synthase involved in arginine biosynthesis(ARG2)
XP_003660544,Bin/amphiphysin/Rvs domain for vesicular trafficking
XP_003660545,snRNP Sm proteins
XP_003660546,Pentatricopeptide repeat domain
XP_003660547,Sugar (and other) transporter
XP_003660548,HIT domain(HNT2)
XP_003660549,Fungal specific transcription factor domain
XP_003660550,Catalyzes the ferrous insertion into protoporphyrin IX(HEM15)
XP_003660551,Ku70/Ku80 C-terminal arm(KU70)
XP_003660552,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_003660553,Domain in the RNA-binding Lupus La protein; unknown function
XP_003660554,S4 RNA-binding domain
XP_003660555,Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family(CDC3)
XP_003660556,Lysophospholipase
XP_003660557,Double-stranded RNA binding motif(mrpl3)
XP_003660558,-
XP_003660559,-
XP_003660560,"Protein phosphatase 2A homologues, catalytic domain.(PPH3)"
XP_003660561,-
XP_003660562,-
XP_003660563,-
XP_003660564,"Carbamoyl-phosphate synthase small chain, CPSase domain(URA2)"
XP_003660565,Integral membrane channel protein
XP_003660566,Integral membrane channel protein
XP_003660567,-
XP_003660568,-
XP_003660569,TAP42-like family(TAP42)
XP_003660570,Pfam:PNPOx_C(PDX3)
XP_003660571,Belongs to the helicase family. Dicer subfamily(dcl1)
XP_003660572,-
XP_003660573,ubiquitin carboxyl-terminal(YUH1)
XP_003660574,Mitochondrial degradasome RNA helicase subunit C terminal(SUV3)
XP_003660575,Belongs to the synaptobrevin family
XP_003660576,-
XP_003660577,KR domain
XP_003660578,glycine rich nucleic binding domain
XP_003660579,Sec63 Brl domain(mug81)
XP_003660580,Rab subfamily of small GTPases(SEC4)
XP_003660581,ATP synthase regulation protein NCA2(NCA2)
XP_003660582,Belongs to the sterol desaturase family(ERG25)
XP_003660583,Pterin 4 alpha carbinolamine dehydratase
XP_003660584,basic region leucin zipper(kapC)
XP_003660585,Belongs to the actin family(ARP5)
XP_003660586,-
XP_003660587,DASH complex subunit Dad4(DAD4)
XP_003660588,YL1 nuclear protein C-terminal domain
XP_003660589,-
XP_003660590,Got1/Sft2-like family(GOT1)
XP_003660591,"Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations(PFY1)"
XP_003660593,-
XP_003660594,ATPase family associated with various cellular activities (AAA)(AFG2)
XP_003660595,Component of IIS longevity pathway SMK-1(PSY2)
XP_003660596,-
XP_003660597,Glycosyl transferase family 2(ALG5)
XP_003660598,Squalene epoxidase(ERG1)
XP_003660599,pentatricopeptide repeat protein
XP_003660600,Belongs to the mitochondrial carrier (TC 2.A.29) family
XP_003660601,mitochondrial inner membrane protease subunit
XP_003660602,Eukaryotic translation initiation factor 2 alpha subunit(tif211)
XP_003660603,Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis(NTE1)
XP_003660604,Pyridoxal-dependent decarboxylase conserved domain
XP_003660605,Calcium-activated chloride channel
XP_003660606,Belongs to the cytochrome b5 family
XP_003660607,"Ras of Complex, Roc, domain of DAPkinase"
XP_003660608,-
XP_003660609,-
XP_003660610,Belongs to the glycosyl hydrolase 11 (cellulase G) family
XP_003660611,-
XP_003660612,Homeobox KN domain
XP_003660613,Sister chromatid cohesion protein(SCC2)
XP_003660615,Belongs to the archaeal rpoM eukaryotic RPA12 RPB9 RPC11 RNA polymerase family(RPA12)
XP_003660616,"Catalyzes the hydroxylation of the N(6)-(4-aminobutyl)- L-lysine intermediate to form hypusine, an essential post- translational modification only found in mature eIF-5A factor(LIA1)"
XP_003660617,XPG domain containing
XP_003660618,Phosphoribosyl synthetase-associated domain(PRS1)
XP_003660619,-
XP_003660620,Cid1 family poly A polymerase
XP_003660621,Transcription initiation factor iif subunit alpha(TFG1)
XP_003660622,Pre-mRNA-splicing factor of RES complex(CWC26)
XP_003660623,-
XP_003660624,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_003660625,Type I 3-dehydroquinase
XP_003660626,-
XP_003660627,-
XP_003660628,2'-5' RNA ligase superfamily
XP_003660629,helicase superfamily c-terminal domain(irc3)
XP_003660630,-
XP_003660632,Phosphatidylinositol 3- and 4-kinase(lsb6)
XP_003660633,Methyltransferase domain
XP_003660634,Yqey-like protein
XP_003660635,-
XP_003660637,SNF2 family N-terminal domain
XP_003660638,Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates
XP_003660639,-
XP_003660640,Haloacid dehalogenase-like hydrolase(SDT1)
XP_003660641,Subunit 21 of Mediator complex(SRB7)
XP_003660642,Protein of unknown function (DUF2034)
XP_003660643,-
XP_003660644,"ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial DNA in a site-specific manner(PIM1)"
XP_003660645,Protein tyrosine kinase
XP_003660646,Inositol monophosphatase family
XP_003660647,Belongs to the glycosyl hydrolase 43 family
XP_003660648,Aminotransferase class I and II
XP_003660649,AAA domain(bioDA)
XP_003660650,Pfam:KH_3
XP_003660651,spindle pole body component(alp4)
XP_003660652,Proteasome subunit alpha type(PUP2)
XP_003660653,Fungal specific transcription factor domain
XP_003660654,Hypothetical methyltransferase(RRP8)
XP_003660655,UBA-like domain(DDI1)
XP_003660656,Acetyltransferase (GNAT) family
XP_003660657,Phosphoribosyl transferase domain(URA5)
XP_003660658,Involved in the biogenesis of the 60S ribosomal subunit(NOG1)
XP_003660659,Belongs to the Rab GDI family(GDI1)
XP_003660660,Mitochondrial 39-S ribosomal protein L47 (MRP-L47)(MRPL4)
XP_003660661,-
XP_003660662,Fungal specific transcription factor domain
XP_003660663,Spindle pole body component
XP_003660664,chromatin organization(MRGBP)
XP_003660666,Belongs to the cytochrome P450 family(ERG5)
XP_003660667,Rhodanese Homology Domain(RDL2)
XP_003660668,Yip1 domain
XP_003660669,Ubiquitin-like domain
XP_003660670,"Zinc-finger of RNA-polymerase I-specific TFIIB, Rrn7"
XP_003660671,eukaryotic translation initiation factor(ANB1)
XP_003660672,Vps52 / Sac2 family(VPS52)
XP_003660673,"Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs.(GYP8)"
XP_003660674,Mono-functional DNA-alkylating methyl methanesulfonate N-term
XP_003660675,Translation-initiation factor 2(FUN12)
XP_003660676,Belongs to the heat shock protein 70 family(SSE1)
XP_003660677,Chitin synthase(chsD)
XP_003660678,Up-frameshift suppressor 2(NMD2)
XP_003660679,"Nitrate reductase is a key enzyme involved in the first step of nitrate assimilation in plants, fungi and bacteria"
XP_003660680,ETC complex I subunit conserved region
XP_003660681,-
XP_003660682,"WD domain, G-beta repeat"
XP_003660684,PAS fold
XP_003660685,C2H2 type zinc-finger (2 copies)
XP_003660686,Ferroportin1 (FPN1)
XP_003660687,Yip1 domain
XP_003660688,Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A9) family
XP_003660689,Domain of unknown function (DUF1998)(HRQ1)
XP_003660690,Ran-binding domain
XP_003660692,RING-like zinc finger
XP_003660693,Has a role in mitochondrial fission(FIS1)
XP_003660694,Spc24 subunit of Ndc80(spc24)
XP_003660696,TatD related DNase(scn1)
XP_003660697,Fungal specific transcription factor domain
XP_003660698,Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family(NCL1)
XP_003660699,GTP1/OBG(MTG2)
XP_003660700,-
XP_003660703,"RNA polymerase Rpb5, C-terminal domain(RPB5)"
XP_003660705,integral membrane protein
XP_003660706,Pyridoxamine 5'-phosphate oxidase
XP_003660707,glycoside hydrolase family 17(eglC)
XP_003660708,ZIP Zinc transporter
XP_003660709,Arrestin
XP_003660710,Calcineurin-like phosphoesterase
XP_003660711,Pex2 / Pex12 amino terminal region(PEX12)
XP_003660712,Thioesterase superfamily
XP_003660713,A Receptor for Ubiquitination Targets
XP_003660714,Fungal specific transcription factor domain
XP_003660715,Sin3 binding region of histone deacetylase complex subunit SAP30
XP_003660716,DnaJ central domain(MDJ1)
XP_003660717,Fungal trichothecene efflux pump (TRI12)
XP_003660718,Fungal specific transcription factor domain
XP_003660719,Fungal specific transcription factor domain
XP_003660720,"SET (Su(var)3-9, Enhancer-of-zeste, Trithorax) domain(SET3)"
XP_003660721,Subunit of the peripheral V1 complex of vacuolar ATPase essential for assembly or catalytic function. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells(VMA7)
XP_003660722,Protein of unknown function (DUF2418)
XP_003660723,-
XP_003660725,"Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate(LEU1)"
XP_003660726,Cupin superfamily protein
XP_003660727,Methyltransferase domain
XP_003660728,CDC45-like protein(CDC45)
XP_003660729,EF-hand domain(ncs1)
XP_003660730,AMP-binding enzyme(FAA4)
XP_003660732,Transglutaminase-like superfamily
XP_003660733,F-box domain
XP_003660734,C6 zinc finger
XP_003660735,Glycosyl transferase family 4(ALG7)
XP_003660736,Belongs to the WD repeat SEC13 family
XP_003660737,bnr asp-box repeat
XP_003660738,Major facilitator superfamily transporter
XP_003660739,Mucin family signaling protein(MSB2)
XP_003660741,FKBP-type peptidyl-prolyl cis-trans isomerase
XP_003660742,Belongs to the ubiquitin-activating E1 family(UBA1)
XP_003660743,"Glutathione S-transferase, N-terminal domain(ECM4)"
XP_003660744,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
XP_003660745,Myosin. Large ATPases.
XP_003660746,Protein of unknown function (DUF663)(BMS1)
XP_003660747,Peptidase inhibitor I9
XP_003660748,Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
XP_003660749,Pyruvate formate lyase activating enzyme
XP_003660750,Protein of unknown function (DUF1681)
XP_003660751,Belongs to the eIF-2B alpha beta delta subunits family(GCN3)
XP_003660752,DinB superfamily
XP_003660753,Glutathione-dependent formaldehyde-activating
XP_003660754,"Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway(RBK1)"
XP_003660755,zinc finger
XP_003660756,"Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation(HCR1)"
XP_003660757,Yeast mitochondrial distribution and morphology (MDM) proteins(MDM31)
XP_003660758,K homology RNA-binding domain(PNO1)
XP_003660759,Ubiquitin-2 like Rad60 SUMO-like
XP_003660760,Enoyl-(Acyl carrier protein) reductase(SPS19)
XP_003660761,Major Facilitator Superfamily
XP_003660762,CFEM domain
XP_003660763,-
XP_003660765,Belongs to the short-chain dehydrogenases reductases (SDR) family
XP_003660766,Glycosyltransferase like family 2(DPM1)
XP_003660767,Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family(cta3)
XP_003660768,-
XP_003660769,"Late exocytosis, associated with Golgi transport"
XP_003660770,Translation machinery associated TMA7
XP_003660771,"Serine/Threonine protein kinases, catalytic domain(PRP4)"
XP_003660773,Protein tyrosine kinase(SKS1)
XP_003660774,-
XP_003660775,Haemolysin-III related
XP_003660776,"Contains conserved domain WD40 cd00200 , WD40 domain"
XP_003660777,-
XP_003660778,Belongs to the oxygen-dependent FAD-linked oxidoreductase family
XP_003660779,"Taurine catabolism dioxygenase TauD, TfdA family"
XP_003660780,-
XP_003660781,-
XP_003660782,-
XP_003660783,-
XP_003660784,Encoded by
XP_003660785,cytidylate kinase activity
XP_003660786,Oxidoreductase FAD-binding domain
XP_003660787,-
XP_003660788,Belongs to the DEAD box helicase family(DBP7)
XP_003660789,Belongs to the glycosyl hydrolase 7 (cellulase C) family(cbhA)
XP_003660790,-
XP_003660791,Pfam:DUF4237
XP_003660792,Phospholipase D Active site motif
XP_003660793,Glycolipid transfer protein (GLTP)
XP_003660794,Ankyrin repeat
XP_003660795,KR domain
XP_003660796,Transcription factor
XP_003660797,SNF5 / SMARCB1 / INI1(SFH1)
XP_003660798,RNA ligase
XP_003660799,Endonuclease/Exonuclease/phosphatase family
XP_003660801,to reverse transcriptase
XP_003660802,Domain of unknown function (DUF4139)
XP_003660803,-
XP_003660804,-
XP_003660805,Belongs to the class-I aminoacyl-tRNA synthetase family(GLN4)
XP_003660806,Appr-1'-p processing enzyme
XP_003660807,ABC transporter(TEF3)
XP_003660808,-
XP_003660810,Fungal specific transcription factor domain
XP_003660811,Fungal specific transcription factor domain
XP_003660812,Histidine kinase group protein
XP_003660813,Cytochrome domain of cellobiose dehydrogenase
XP_003660814,Protein kinase domain
XP_003660816,PPR repeat
XP_003660817,Belongs to the GHMP kinase family. Mevalonate kinase subfamily(ERG8)
XP_003660818,-
XP_003660819,Belongs to the aldehyde dehydrogenase family
XP_003660820,RNA recognition motif(ESF2)
XP_003660821,Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit(NMD3)
XP_003660822,TPR repeat
XP_003660823,Haloacid dehalogenase-like hydrolase
XP_003660824,Fungal specific transcription factor domain
XP_003660825,"WD domain, G-beta repeat(asa1)"
XP_003660826,Phosphate acyltransferases
XP_003660828,Domain of unknown function UPF0086
XP_003660829,Pantoate-beta-alanine ligase(pan6)
XP_003660830,Belongs to the peptidase S10 family
XP_003660833,-
XP_003660834,Translation machinery-associated protein 20(TMA20)
XP_003660835,Peptidase inhibitor I78 family
XP_003660837,-
XP_003660838,May act as a negative regulator of salt tolerance(NST1)
XP_003660839,Belongs to the small GTPase superfamily. Rho family(RHO2)
XP_003660840,Mitochondrial ribosomal protein L28
XP_003660841,CobB/CobQ-like glutamine amidotransferase domain(ADE6)
XP_003660842,Homodimerisation domain of SGTA(sgt2)
XP_003660843,RING-variant domain
XP_003660844,Galactokinase galactose-binding signature(GAL1)
XP_003660845,glucose import
XP_003660846,Acetolactate synthase(ILV2)
XP_003660847,-
XP_003660848,-
XP_003660849,-
XP_003660850,Protein of unknown function (DUF3659)
XP_003660851,Protein of unknown function (DUF3659)
XP_003660852,acyl transferase
XP_003660853,"1 DNA repair and recombination protein RAD5B Neurospora crassa Contains conserved domain HepA COG0553 , Superfamily II DNA RNA helicases, SNF2 family. HIRAN pfam08797 , HIRAN domain (HIP116, Rad5p N-terminal), RAD18 COG5432 , and RING cd00162 , RING-finger"
XP_003660854,Belongs to the GroES chaperonin family(hsp10)
XP_003660855,Protein tyrosine kinase(NPR1)
