XP_956353.3,Major Facilitator Superfamily
XP_956354.1,Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family(ENA2)
XP_956355.1,T-complex protein 11(SOK1)
XP_956356.3,-
XP_956357.1,Major Facilitator Superfamily
XP_956358.1,-
XP_956361.3,-
XP_956363.1,-
XP_956364.1,Aegerolysin
XP_956365.2,-
XP_956366.1,Tetratricopeptide repeat
XP_956367.1,Podospora anserina S mat genomic DNA chromosome
XP_956368.1,CPSF73-100_C(YSH1)
XP_956369.1,Transcription initiation factor TFIID component TAF4 family
XP_956370.1,HMG-box domain(RFG1)
XP_956371.2,Glycosyl hydrolases family 16
XP_956374.1,to Saccharomyces cerevisiae BNI4 (YNL233W)(BNI4)
XP_956375.3,Dihydrouridine synthase (Dus)(DUS1)
XP_956376.3,"Domain in DAP-5, eIF4G, MA-3 and other proteins.(CWC22)"
XP_956377.2,Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)(dpm2)
XP_956379.2,-
XP_956380.2,-
XP_956381.3,-
XP_956382.1,-
XP_956383.3,zinc finger
XP_956384.1,-
XP_956385.1,Mitochondrial import inner membrane translocase subunit tim-14(PAM18)
XP_956387.3,ATP-dependent DNA helicase II subunit 2(YKU80)
XP_956388.2,Domain of unknown function (DUF4149)
XP_956389.1,-
XP_956390.3,Protein of unknown function (DUF1295)
XP_956391.3,"Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand(TOP3)"
XP_956392.1,-
XP_956393.3,Putative Sin3 binding protein(STB3)
XP_956394.2,EF-hand domain
XP_956395.3,Stabilization of polarity axis
XP_956396.2,Serine hydrolase involved in the detoxification of formaldehyde
XP_956398.1,-
XP_956399.2,-
XP_956400.1,"Phosphoribosylglycinamide synthetase, C domain(ade1)"
XP_956401.1,Chromatin associated protein KTI12(KTI12)
XP_956403.2,c6 finger domain protein
XP_956404.1,U-box domain(cyp8)
XP_956405.1,Lung seven transmembrane receptor(PTM1)
XP_956406.1,Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)
XP_956407.1,Membrane fusion protein Use1
XP_956408.1,-
XP_956409.2,Zeta toxin
XP_956410.1,Isocitrate lyase family
XP_956411.2,Domain of unknown function (DUF3543)(ATG1)
XP_956415.3,-
XP_956416.1,Alg9-like mannosyltransferase family(GPI10)
XP_956418.3,Major Facilitator Superfamily(TNA1)
XP_956420.1,-
XP_956421.2,structural molecule activity(RBT1)
XP_956422.1,-
XP_956423.2,"Dual specificity phosphatase, catalytic domain"
XP_956424.1,"D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain"
XP_956425.1,Fungal specific transcription factor domain
XP_956427.1,Etoposide-induced protein 2.4 (EI24)
XP_956428.1,-
XP_956429.1,-
XP_956430.1,-
XP_956431.1,Belongs to the glycosyl hydrolase 7 (cellulase C) family
XP_956432.1,-
XP_956433.3,FAD binding domain
XP_956434.2,CFEM domain
XP_956435.1,zinc finger
XP_956436.2,OTT_1508-like deaminase
XP_956437.1,Cell wall glycosyl hydrolase
XP_956438.1,"Zinc finger, C2H2 type(USV1)"
XP_956440.1,Protein of unknown function (DUF2434)
XP_956441.1,Golgi transport complex subunit 5(COG5)
XP_956442.2,Tyrosine phosphatase family(SIW14)
XP_956443.1,-
XP_956444.1,Domain of unknown function (DUF1977)(HLJ1)
XP_956445.1,MINDY deubiquitinase
XP_956449.1,Cytochrome c oxidase subunit VIIc
XP_956450.1,Exocyst complex component Sec6(SEC6)
XP_956451.1,Pentatricopeptide repeat domain
XP_956452.1,37S ribosomal protein(RSM25)
XP_956453.1,Oligosaccharide biosynthesis protein Alg14 like(ALG14)
XP_956454.1,Ima1 N-terminal domain
XP_956455.3,DUF2407 C-terminal domain
XP_956456.2,Aminotransferase class I and II(BNA3)
XP_956457.1,Aldehyde dehydrogenase family
XP_956459.2,CO dehydrogenase flavoprotein C-terminal domain
XP_956460.3,Meiosis protein SPO22/ZIP4 like(SPO22)
XP_956461.3,zn cluster transcription factor(RDS2)
XP_956463.2,Heterokaryon incompatibility protein (HET)
XP_956464.3,Belongs to the peptidase C2 family
XP_956465.2,TRAF-type zinc finger
XP_956467.2,Polysaccharide biosynthesis protein(GRE2)
XP_956468.3,Peptidase family M41(YME1)
XP_956469.1,Belongs to the SNF7 family(VPS24)
XP_956470.2,CS domain(wos2)
XP_956471.1,"RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)(YRA1)"
XP_956472.2,Oligosaccaryltransferase
XP_956473.1,"DRG Family Regulatory Proteins, Tma46(TMA46)"
XP_956474.1,DNA binding domain with preference for A/T rich regions
XP_956475.1,"Serine/Threonine protein kinases, catalytic domain(NRC2)"
XP_956476.1,Cysteine protease domain-containing protein
XP_956477.1,DASH complex subunit Dad3
XP_956478.1,Belongs to the universal ribosomal protein uS5 family(MRPS5)
XP_956479.1,-
XP_956480.1,-
XP_956481.2,"Arginine-tRNA-protein transferase, N terminus(ATE1)"
XP_956482.1,NUDIX domain
XP_956483.1,-
XP_956484.1,"3' exoribonuclease family, domain 1(RRP42)"
XP_956485.1,-
XP_956486.2,"Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain(CYC1)"
XP_956487.1,AAA domain (Cdc48 subfamily)(RIX7)
XP_956488.2,Belongs to the mitochondrial carrier (TC 2.A.29) family
XP_956489.2,Complex 1 protein (LYR family)
XP_956490.1,-
XP_956491.3,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family(HGT3)
XP_956492.2,Chitin synthase III catalytic subunit
XP_956493.1,Eukaryotic cytochrome b561
XP_956494.1,Allantoicase repeat(DAL2)
XP_956495.1,DIL
XP_956496.3,Get5 carboxyl domain
XP_956500.3,Belongs to the chaperonin (HSP60) family(HSP60)
XP_956502.1,-
XP_956503.2,Heterokaryon incompatibility protein (HET)
XP_956504.2,Heterokaryon incompatibility protein (HET)
XP_956506.2,Sof1-like domain(sof1)
XP_956507.1,PCI/PINT associated module(RPN6)
XP_956508.2,DNA binding domain with preference for A/T rich regions
XP_956509.3,7alpha-cephem-methoxylase P8 chain
XP_956510.2,Sds3-like
XP_956512.2,Small nuclear ribonucleoprotein
XP_956516.3,Mob1/phocein family(MOB1)
XP_956517.1,ATP synthase delta (OSCP) subunit(ATP5)
XP_956518.1,-
XP_956519.1,Histidine acid
XP_956522.2,Belongs to the carnitine choline acetyltransferase family(YAT1)
XP_956523.3,Pre-mRNA splicing factor ATP-dependent RNA helicase PRP43(PRP43)
XP_956525.1,LSM domain
XP_956526.3,Required for nuclear transport of RNA pol II C-terminus 1
XP_956531.2,-
XP_956534.1,DNA binding domain with preference for A/T rich regions
XP_956536.3,Helical and beta-bridge domain(RAD3)
XP_956541.2,FAD-binding domain
XP_956546.1,Gpi anchored serine-threonine rich protein
XP_956547.3,Domain of unknown function (DUF4588)
XP_956548.2,Chromatin remodelling complex ATPase chain ISW1(ISW2)
XP_956549.1,"Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation(TIF34)"
XP_956551.2,Fungal specific transcription factor domain
XP_956553.1,Cytidylyltransferase-like(PCT1)
XP_956554.1,F-box domain-containing protein
XP_956556.1,Domain of unknown function (DUF202)(nrf1)
XP_956557.3,Alba
XP_956558.2,zinc finger
XP_956559.3,-
XP_956560.2,"Zinc finger, C2H2 type"
XP_956561.1,-
XP_956562.1,-
XP_956563.3,Carboxylesterase family
XP_956564.1,Biotin and Thiamin Synthesis associated domain(BIO2)
XP_956565.3,assists the folding of proteins upon ATP hydrolysis(CCT5)
XP_956567.1,Belongs to the heat shock protein 70 family(KAR2)
XP_956568.1,-
XP_956569.1,-
XP_956570.1,SOS response associated peptidase (SRAP)
XP_956571.3,DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates(RPO31)
XP_956573.1,ribosomal protein L18
XP_956574.1,Belongs to the mitochondrial carrier (TC 2.A.29) family
XP_956576.3,Membrane bound O-acyl transferase family(ARE2)
XP_956577.2,Calponin homology domain(fim1)
XP_956578.2,Ring finger
XP_956579.2,-
XP_956580.1,"OST3 / OST6 family, transporter family(OST3)"
XP_956581.1,Belongs to the glycosyl hydrolase family 6
XP_956582.1,Domain of unknown function (DUF4536)
XP_956583.1,Belongs to the small Tim family(TIM9)
XP_956584.1,Nucleoporin subcomplex protein binding to Pom34(NUP188)
XP_956587.2,Belongs to the WD repeat coronin family(CRN1)
XP_956588.3,Sir2 family
XP_956589.3,Family of unknown function (DUF5321)
XP_956590.1,Peptidase family C50(ESP1)
XP_956591.1,Belongs to the GMC oxidoreductase family
XP_956593.1,-
XP_956594.1,Nuclear pore complex protein An-Nup82
XP_956595.2,Nuclear cap binding protein subunit 2(CBC2)
XP_956597.1,"Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling(HHF1)"
XP_956598.1,"Anaphase-promoting complex, cyclosome, subunit 3(CDC27)"
XP_956599.1,Protein of unknown function (DUF788)
XP_956601.1,belongs to the flavoprotein pyridine nucleotide cytochrome reductase family(CBR1)
XP_956603.2,Belongs to the small GTPase superfamily. Arf family
XP_956604.1,Gelsolin homology domain
XP_956605.1,Mediator of RNA polymerase II transcription subunit 10(NUT2)
XP_956608.1,Flavin containing amine oxidoreductase
XP_956610.1,Triose-phosphate Transporter family
XP_956611.1,Belongs to the eukaryotic ribosomal protein eL27 family(RPL27B)
XP_956612.1,Non-classical export protein 1
XP_956613.2,protein serine/threonine kinase activity
XP_956614.1,4-hydroxyphenylpyruvate dioxygenase(TCRP)
XP_956615.2,Ssl1-like
XP_956618.1,-
XP_956619.1,Life-span regulatory factor
XP_956621.1,-
XP_956623.3,Carboxylesterase family
XP_956624.2,-
XP_956625.1,DASH complex subunit Dad2(DAD2)
XP_956626.1,Shugoshin C terminus
XP_956627.2,assists the folding of proteins upon ATP hydrolysis(CCT3)
XP_956628.1,Protein of unknown function (DUF1168)
XP_956630.2,Glycosyl transferases group 1
XP_956631.1,Polysaccharide biosynthesis protein
XP_956632.3,-
XP_956633.3,Spherulation-specific family 4
XP_956634.1,Glycoside-hydrolase family GH114
XP_956635.1,extracellular serine-rich protein
XP_956636.1,Glycosyltransferase family 25 (LPS biosynthesis protein)
XP_956639.2,-
XP_956640.1,-
XP_956641.1,Ferritin-like domain(rds1)
XP_956643.1,FAR1 DNA-binding domain
XP_956644.1,serine Threonine protein kinase
XP_956645.1,-
XP_956646.1,-
XP_956647.2,-
XP_956648.1,-
XP_956649.1,D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase
XP_956650.2,-
XP_956651.1,Hexapeptide repeat of succinyl-transferase
XP_956652.1,This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium(PMC1)
XP_956653.1,-
XP_956654.2,-
XP_956655.3,Cation efflux family
XP_956656.1,-
XP_956657.1,Cutinase
XP_956658.1,Histone H3(CSE4)
XP_956659.1,May be involved in the degradation of misfolded endoplasmic reticulum (ER) luminal proteins
XP_956660.1,"Catalyzes the formation of formate and 2-keto-4- methylthiobutyrate (KMTB) from 1,2-dihydroxy-3-keto-5- methylthiopentene (DHK-MTPene)(ADI1)"
XP_956661.1,Polysaccharide biosynthesis protein(ADI1)
XP_956662.1,-
XP_956664.1,to Saccharomyces cerevisiae FAF1 (YIL019W)(FAF1)
XP_956666.3,Pyridine nucleotide-disulphide oxidoreductase
XP_956668.3,fungal specific transcription factor(GIN1)
XP_956670.2,26S proteasome subunit RPN7
XP_956671.2,pre-mRNA processing factor 4 (PRP4) like
XP_956672.1,Sin3 associated polypeptide p18 (SAP18)
XP_956673.2,Nadh ubiquinone oxidoreductase
XP_956675.3,Legume-like lectin family
XP_956676.2,Belongs to the ALG6 ALG8 glucosyltransferase family(ALG8)
XP_956677.2,Pfam:WHIM2
XP_956679.3,Isochorismatase family
XP_956680.3,Uncharacterized conserved protein (DUF2347)
XP_956681.1,Belongs to the 1-acyl-sn-glycerol-3-phosphate acyltransferase family(SLC1)
XP_956682.1,Sec63 Brl domain(SEC63)
XP_956683.1,"Anaphase-promoting complex, cyclosome, subunit 3"
XP_956685.1,SNF5 / SMARCB1 / INI1(SNF5)
XP_956687.2,PHD zinc finger
XP_956688.3,spo76 protein(PDS5)
XP_956689.1,-
XP_956690.1,Beta-lactamase superfamily domain
XP_956691.1,FDF(EDC3)
XP_956692.2,DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability(PIF1)
XP_956694.3,Alkali metal cation/H+ antiporter Nha1 C terminus(CNH1)
XP_956695.1,Mitochondrial import receptor subunit Tom22
XP_956698.1,"Serine/threonine phosphatases, family 2C, catalytic domain(MgPP2CL-1)"
XP_956699.1,Belongs to the SNF7 family(DID4)
XP_956700.1,Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family(FZO1)
XP_956701.1,Carbon-nitrogen hydrolase
XP_956702.3,Adenosine/AMP deaminase
XP_956703.1,-
XP_956704.2,"WD domain, G-beta repeat(STE4)"
XP_956705.3,phosducin
XP_956706.1,-
XP_956708.3,YEATS family(tfg3)
XP_956709.3,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain(ARO80)
XP_956710.1,-
XP_956711.1,Pyridoxal-phosphate dependent enzyme
XP_956712.1,"Dual specificity phosphatase, catalytic domain(PPS1)"
XP_956714.1,CVNH
XP_956716.1,-
XP_956719.1,-
XP_956721.2,Smg-4/UPF3 family
XP_956722.1,"Protein phosphatase 2A homologues, catalytic domain.(SIT4)"
XP_956723.3,-
XP_956724.1,Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks
XP_956725.3,Methyltransferase domain
XP_956726.1,"Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration"
XP_956727.2,WD40 repeats(ATG18)
XP_956731.1,Prolyl 4-hydroxylase alpha subunit homologues.
XP_956732.1,-
XP_956734.1,-
XP_956735.2,-
XP_956737.3,-
XP_956739.1,-
XP_956740.1,-
XP_956741.1,Zn_pept(ECM14)
XP_956743.1,COMPASS (Complex proteins associated with Set1p) component shg1
XP_956744.1,NADH2 dehydrogenase
XP_956745.1,Belongs to the eIF-2B alpha beta delta subunits family(tif224)
XP_956746.2,"Translation initiation factor IF-3, C-terminal domain"
XP_956747.2,Kinesin-associated protein (KAP)(VAC8)
XP_956749.1,GTPase-activator protein for Rho-like GTPases
XP_956750.2,Phosphatidylethanolamine-binding protein(MRPL35)
XP_956752.3,Rox3 mediator complex subunit
XP_956753.2,PGAP1-like protein
XP_956754.2,-
XP_956755.2,Fungal specific transcription factor domain
XP_956756.1,FtsH Extracellular(AFG3)
XP_956757.3,HCO3- transporter family
XP_956758.3,Transmembrane amino acid transporter protein
XP_956761.2,RHO1 protein(RHO1)
XP_956762.2,"KOW (Kyprides, Ouzounis, Woese) motif."
XP_956764.1,Protein of unknown function (DUF3984)
XP_956765.2,Acetyl-coenzyme A synthetase N-terminus
XP_956766.1,Aminotransferase class I and II(LCB2)
XP_956767.2,Domain of unknown function (DUF4211)
XP_956768.1,carbohydrate-binding module family 1 protein
XP_956770.1,"WGS project CABT00000000 data, contig"
XP_956772.2,Belongs to the monovalent cation proton antiporter 1 (CPA1) transporter (TC 2.A.36) family(NHX1)
XP_956773.1,-
XP_956774.1,Ras association (RalGDS/AF-6) domain
XP_956775.2,MAPEG family
XP_956776.1,Pfam:RRM_6(TIF3)
XP_956780.2,NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate(GDH2)
XP_956782.2,"Catalyzes the cleavage of L-kynurenine (L-Kyn) and L-3- hydroxykynurenine (L-3OHKyn) into anthranilic acid (AA) and 3- hydroxyanthranilic acid (3-OHAA), respectively(BNA5)"
XP_956783.3,60S ribosomal protein L32(RPL32)
XP_956785.3,Belongs to the class-I aminoacyl-tRNA synthetase family(MSE1)
XP_956786.1,JAB/MPN domain(RRI1)
XP_956788.1,Regulator of chromosome condensation (RCC1) repeat(ATS1)
XP_956790.2,-
XP_956791.1,Cdc37 C terminal domain(CDC37)
XP_956792.1,PLC-like phosphodiesterase
XP_956794.2,Belongs to the universal ribosomal protein uS13 family(RPS18)
XP_956795.1,SBDS protein C-terminal domain
XP_956796.1,carboxypeptidase Y(CPYA)
XP_956802.1,Protein tyrosine kinase
XP_956804.3,3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity
XP_956806.2,"Potential Queuosine, Q, salvage protein family"
XP_956807.1,"DNA polymerase delta, subunit 4"
XP_956808.1,"helix-turn-helix, Psq domain"
XP_956809.1,CFEM
XP_956810.1,-
XP_956812.3,Heterokaryon incompatibility protein
XP_956813.2,Zinc finger protein
XP_956814.1,-
XP_956815.2,Basic region leucine zipper
XP_956816.3,Kinetochore protein CHL4 like(CHL4)
XP_956817.3,TatD related DNase(pi038)
XP_956818.1,Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides(RNR1)
XP_956819.1,-
XP_956820.3,-
XP_956821.1,Enoyl-CoA hydratase/isomerase
XP_956822.1,Autophagy-related protein 27(ATG27)
XP_956823.1,-
XP_956825.1,Belongs to the inositol phosphokinase (IPK) family(KCS1)
XP_956827.1,DUF4217(SPB4)
XP_956828.2,Phosphatidate cytidylyltransferase(DGK1)
XP_956830.1,Uncharacterized conserved protein
XP_956831.1,-
XP_956832.1,-
XP_956833.3,N-terminal domain of CBF1 interacting co-repressor CIR
XP_956834.1,Cell division protein 48 (CDC48) domain 2(SEC18)
XP_956835.2,prohibitin homologues
XP_956837.3,-
XP_956839.3,-
XP_956840.1,Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits(RPS0)
